method,event_id,pair,run,residual_ns
trapezoid_template,42:32936,B4-B8,42,-3.9906971817016696
trapezoid_template,42:33796,B4-B8,42,-3.9906971817016625
trapezoid_template,42:4436,B4-B8,42,-3.9906971817016696
trapezoid_template,42:4846,B4-B8,42,-3.9906971817016696
trapezoid_template,42:5183,B4-B8,42,-3.9906971817016625
trapezoid_template,42:557,B4-B8,42,-3.9906971817016696
trapezoid_template,42:5667,B4-B8,42,-5.331426949886932
trapezoid_template,42:6401,B4-B8,42,-3.8870092434884143
trapezoid_template,42:6851,B4-B8,42,-1.3091921949516063
trapezoid_template,42:7002,B4-B8,42,3.58974092776603
trapezoid_template,42:873,B4-B8,42,-3.9906971817016696
trapezoid_template,42:9021,B4-B8,42,2.665877255499943
trapezoid_template,42:9921,B4-B8,42,-3.9906971817016625
trapezoid_template,42:9983,B4-B8,42,-3.9906971817016696
trapezoid_template,57:10080,B4-B8,57,-3.3554510208981014
trapezoid_template,57:10114,B4-B8,57,-3.9906971817016625
trapezoid_template,57:10191,B4-B8,57,-3.9906971817016696
trapezoid_template,57:10734,B4-B8,57,-3.868421612701596
trapezoid_template,57:11058,B4-B8,57,-3.9906971817016696
trapezoid_template,57:11636,B4-B8,57,-3.9906971817016696
trapezoid_template,57:15136,B4-B8,57,-3.9906971817016696
trapezoid_template,57:15266,B4-B8,57,-3.9906971817016696
trapezoid_template,57:1567,B4-B8,57,-3.9906971817016625
trapezoid_template,57:16053,B4-B8,57,-3.9906971817016696
trapezoid_template,57:17772,B4-B8,57,-2.868649111031118
trapezoid_template,57:1875,B4-B8,57,-1.6589034409850996
trapezoid_template,57:19024,B4-B8,57,-4.574474415283191
trapezoid_template,57:19119,B4-B8,57,-3.9906971817016625
trapezoid_template,57:19272,B4-B8,57,-3.9906971817016696
trapezoid_template,57:20326,B4-B8,57,-3.9906971817016696
trapezoid_template,57:20416,B4-B8,57,-3.9906971817016625
trapezoid_template,57:20435,B4-B8,57,-3.9906971817016696
trapezoid_template,57:2124,B4-B8,57,-1.9198184011706019
trapezoid_template,57:21342,B4-B8,57,-3.9906971817016696
trapezoid_template,57:22161,B4-B8,57,-3.4899184671126022
trapezoid_template,57:22322,B4-B8,57,-4.544334944508421
trapezoid_template,57:22338,B4-B8,57,-3.9906971817016625
trapezoid_template,57:22363,B4-B8,57,-3.9906971817016696
trapezoid_template,57:22372,B4-B8,57,-1.712931984771025
trapezoid_template,57:22435,B4-B8,57,-6.199619988061954
trapezoid_template,57:22894,B4-B8,57,-10.800516721580934
trapezoid_template,57:22971,B4-B8,57,-3.9906971817016696
trapezoid_template,57:2458,B4-B8,57,-3.9906971817016696
trapezoid_template,57:24670,B4-B8,57,-2.242959904970178
trapezoid_template,57:24754,B4-B8,57,-3.197338953113963
trapezoid_template,57:25168,B4-B8,57,-3.9906971817016696
trapezoid_template,57:25706,B4-B8,57,-3.9906971817016696
trapezoid_template,57:26194,B4-B8,57,-5.711608365549537
trapezoid_template,57:26422,B4-B8,57,-3.9906971817016696
trapezoid_template,57:27715,B4-B8,57,1.4575633396793464
trapezoid_template,57:27858,B4-B8,57,-5.772494972994252
trapezoid_template,57:28109,B4-B8,57,-3.9906971817016625
trapezoid_template,57:28244,B4-B8,57,-3.9906971817016696
trapezoid_template,57:2835,B4-B8,57,-3.9906971817016696
trapezoid_template,57:28464,B4-B8,57,-3.9906971817016696
trapezoid_template,57:28495,B4-B8,57,-3.9906971817016696
trapezoid_template,57:28498,B4-B8,57,-3.9906971817016625
trapezoid_template,57:29168,B4-B8,57,-3.9906971817016696
trapezoid_template,57:30799,B4-B8,57,-3.9906971817016625
trapezoid_template,57:30818,B4-B8,57,-4.951562062692162
trapezoid_template,57:30826,B4-B8,57,2.200119205452701
trapezoid_template,57:30911,B4-B8,57,-2.176235907007026
trapezoid_template,57:31165,B4-B8,57,-3.9906971817016696
trapezoid_template,57:3416,B4-B8,57,-3.9906971817016625
trapezoid_template,57:4047,B4-B8,57,-3.9906971817016696
trapezoid_template,57:4300,B4-B8,57,-3.425865719025019
trapezoid_template,57:4330,B4-B8,57,-2.5342297487308088
trapezoid_template,57:4906,B4-B8,57,-3.9906971817016696
trapezoid_template,57:5414,B4-B8,57,-3.9906971817016696
trapezoid_template,57:5621,B4-B8,57,-5.427471684396487
trapezoid_template,57:6247,B4-B8,57,-3.9906971817016696
trapezoid_template,57:6470,B4-B8,57,-2.778572529358506
trapezoid_template,57:7205,B4-B8,57,-3.9906971817016696
trapezoid_template,57:7972,B4-B8,57,-3.9906971817016625
trapezoid_template,57:8647,B4-B8,57,-3.9906971817016696
trapezoid_template,57:8696,B4-B8,57,-3.9906971817016625
trapezoid_template,57:9270,B4-B8,57,-4.60976840517263
trapezoid_template,57:9671,B4-B8,57,-6.212952668406395
trapezoid_template,64:10023,B4-B8,64,-1.366209857761362
trapezoid_template,64:10250,B4-B8,64,-5.147530493496532
trapezoid_template,64:10317,B4-B8,64,-3.9906971817016696
trapezoid_template,64:10390,B4-B8,64,-5.666089247116723
trapezoid_template,64:10473,B4-B8,64,-1.9203319222734763
trapezoid_template,64:10514,B4-B8,64,-4.2089531210192135
trapezoid_template,64:10659,B4-B8,64,-6.868462794142758
trapezoid_template,64:1093,B4-B8,64,-5.55826871172615
trapezoid_template,64:11013,B4-B8,64,-3.3165277615107627
trapezoid_template,64:1109,B4-B8,64,-3.6603323177070877
trapezoid_template,64:11163,B4-B8,64,-6.507751440807731
trapezoid_template,64:11177,B4-B8,64,-2.8131765027385143
trapezoid_template,64:11357,B4-B8,64,-0.14413933972700477
trapezoid_template,64:11560,B4-B8,64,-3.9906971817016625
trapezoid_template,64:118,B4-B8,64,-4.009153378162033
trapezoid_template,64:11807,B4-B8,64,-5.802239511371198
trapezoid_template,64:12122,B4-B8,64,0.41435856241575664
trapezoid_template,64:12234,B4-B8,64,-3.9906971817016696
trapezoid_template,64:12418,B4-B8,64,-1.817229262472587
trapezoid_template,64:12504,B4-B8,64,-3.9906971817016625
trapezoid_template,64:12603,B4-B8,64,-2.375822210846202
trapezoid_template,64:12757,B4-B8,64,-3.9906971817016696
trapezoid_template,64:12777,B4-B8,64,-3.9906971817016696
trapezoid_template,64:13006,B4-B8,64,-3.9906971817016625
trapezoid_template,64:13082,B4-B8,64,-4.285856856658874
trapezoid_template,64:13583,B4-B8,64,-0.9055796406705454
trapezoid_template,64:13592,B4-B8,64,-3.774630460356832
trapezoid_template,64:13731,B4-B8,64,-3.1822629128930515
trapezoid_template,64:14142,B4-B8,64,-3.2798965017491852
trapezoid_template,64:14454,B4-B8,64,-2.6692324394827196
trapezoid_template,64:14837,B4-B8,64,-4.238026409782059
trapezoid_template,64:15028,B4-B8,64,-1.8872326087718818
trapezoid_template,64:15046,B4-B8,64,-8.177143948909261
trapezoid_template,64:15465,B4-B8,64,-3.9906971817016625
trapezoid_template,64:15547,B4-B8,64,-2.9490444896545327
trapezoid_template,64:15579,B4-B8,64,-3.9906971817016696
trapezoid_template,64:1581,B4-B8,64,-3.0542054500386016
trapezoid_template,64:1582,B4-B8,64,-3.454141709627507
trapezoid_template,64:15820,B4-B8,64,-3.9906971817016625
trapezoid_template,64:16194,B4-B8,64,-23.225521106478126
trapezoid_template,64:16263,B4-B8,64,-2.5829182880166144
trapezoid_template,64:16299,B4-B8,64,-3.9906971817016625
trapezoid_template,64:16338,B4-B8,64,-3.9906971817016625
trapezoid_template,64:16446,B4-B8,64,-0.9877705657324682
trapezoid_template,64:16496,B4-B8,64,-4.493048217716144
trapezoid_template,64:16500,B4-B8,64,-3.9906971817016625
trapezoid_template,64:16847,B4-B8,64,-3.9906971817016625
trapezoid_template,64:16959,B4-B8,64,-1.257865917890662
trapezoid_template,64:16978,B4-B8,64,-6.990036658496294
trapezoid_template,64:17400,B4-B8,64,-3.9906971817016696
trapezoid_template,64:1754,B4-B8,64,-6.140949491222486
trapezoid_template,64:17610,B4-B8,64,-3.192817243267598
trapezoid_template,64:17635,B4-B8,64,-3.9906971817016625
trapezoid_template,64:18023,B4-B8,64,-3.9906971817016625
trapezoid_template,64:18116,B4-B8,64,-6.554819546813171
trapezoid_template,64:18240,B4-B8,64,-4.04866875935484
trapezoid_template,64:18486,B4-B8,64,-1.5712652226186634
trapezoid_template,64:187,B4-B8,64,-5.36743166751225
trapezoid_template,64:18897,B4-B8,64,-3.9906971817016696
trapezoid_template,64:19320,B4-B8,64,-3.9906971817016625
trapezoid_template,64:19581,B4-B8,64,-3.9906971817016625
trapezoid_template,64:19637,B4-B8,64,-3.9906971817016625
trapezoid_template,64:19750,B4-B8,64,-3.9906971817016696
trapezoid_template,64:19963,B4-B8,64,-4.420606550049477
trapezoid_template,64:20031,B4-B8,64,-4.701951400178714
trapezoid_template,64:20049,B4-B8,64,-5.838728457436531
trapezoid_template,64:20121,B4-B8,64,-3.9906971817016625
trapezoid_template,64:20139,B4-B8,64,-2.655682605576885
trapezoid_template,64:20412,B4-B8,64,-4.432863802814175
trapezoid_template,64:20421,B4-B8,64,-6.030274535882924
trapezoid_template,64:20446,B4-B8,64,-3.9906971817016625
trapezoid_template,64:20481,B4-B8,64,-3.9906971817016696
trapezoid_template,64:20793,B4-B8,64,-0.8768715488251075
trapezoid_template,64:20852,B4-B8,64,-3.9906971817016625
trapezoid_template,64:21046,B4-B8,64,-2.931768579331134
trapezoid_template,64:21627,B4-B8,64,-4.616856403907548
trapezoid_template,64:21705,B4-B8,64,-3.9906971817016625
trapezoid_template,64:21809,B4-B8,64,-1.3043920308689465
trapezoid_template,64:22058,B4-B8,64,-3.9906971817016625
trapezoid_template,64:22290,B4-B8,64,-2.0133582223460635
trapezoid_template,64:22803,B4-B8,64,-2.7350000210457566
trapezoid_template,64:22841,B4-B8,64,-3.9906971817016625
trapezoid_template,64:23070,B4-B8,64,-5.051673175779193
trapezoid_template,64:23174,B4-B8,64,-3.7060561447991773
trapezoid_template,64:23247,B4-B8,64,-0.9215088782924212
trapezoid_template,64:23352,B4-B8,64,-1.334556929055978
trapezoid_template,64:23394,B4-B8,64,-3.9906971817016625
trapezoid_template,64:23684,B4-B8,64,0.6448820121451035
trapezoid_template,64:2375,B4-B8,64,-3.9906971817016625
trapezoid_template,64:24026,B4-B8,64,-5.943254875032558
trapezoid_template,64:24379,B4-B8,64,-3.9906971817016696
trapezoid_template,64:24636,B4-B8,64,-1.7889451772824572
trapezoid_template,64:24817,B4-B8,64,-3.9906971817016696
trapezoid_template,64:2499,B4-B8,64,-3.9906971817016696
trapezoid_template,64:25023,B4-B8,64,-12.570700904972725
trapezoid_template,64:25123,B4-B8,64,-3.9906971817016696
trapezoid_template,64:25250,B4-B8,64,-3.123859402587506
trapezoid_template,64:25883,B4-B8,64,-3.9906971817016625
trapezoid_template,64:26036,B4-B8,64,-5.683315154779805
trapezoid_template,64:26140,B4-B8,64,-8.10767865985585
trapezoid_template,64:26142,B4-B8,64,-1.0918932621910642
trapezoid_template,64:26205,B4-B8,64,-5.163780303099053
trapezoid_template,64:26300,B4-B8,64,-3.9906971817016625
trapezoid_template,64:26312,B4-B8,64,-2.9949990193521643
trapezoid_template,64:26497,B4-B8,64,-0.4220875129549455
trapezoid_template,64:26509,B4-B8,64,-3.9906971817016696
trapezoid_template,64:26674,B4-B8,64,-6.756511681035576
trapezoid_template,64:2680,B4-B8,64,-2.616413080070842
trapezoid_template,64:26957,B4-B8,64,-2.951185969141825
trapezoid_template,64:26973,B4-B8,64,-3.9906971817016625
trapezoid_template,64:27242,B4-B8,64,-4.0103399509164745
trapezoid_template,64:27254,B4-B8,64,-3.943132189564693
trapezoid_template,64:27402,B4-B8,64,-3.9906971817016625
trapezoid_template,64:27491,B4-B8,64,-3.16222709442242
trapezoid_template,64:27590,B4-B8,64,-1.2880323562949485
trapezoid_template,64:27733,B4-B8,64,-3.9906971817016625
trapezoid_template,64:27984,B4-B8,64,-6.478618911440037
trapezoid_template,64:28063,B4-B8,64,-3.9906971817016625
trapezoid_template,64:28091,B4-B8,64,-3.9906971817016625
trapezoid_template,64:28149,B4-B8,64,-3.9906971817016625
trapezoid_template,64:28300,B4-B8,64,-3.276665944186206
trapezoid_template,64:29046,B4-B8,64,-3.737153808388406
trapezoid_template,64:29072,B4-B8,64,-3.9906971817016696
trapezoid_template,64:29460,B4-B8,64,-3.371131850939605
trapezoid_template,64:29519,B4-B8,64,-3.9906971817016696
trapezoid_template,64:29529,B4-B8,64,-3.9906971817016625
trapezoid_template,64:2969,B4-B8,64,-6.578227216718368
trapezoid_template,64:29703,B4-B8,64,-3.9906971817016625
trapezoid_template,64:29785,B4-B8,64,-4.593216846002697
trapezoid_template,64:29838,B4-B8,64,-4.139006150834113
trapezoid_template,64:29910,B4-B8,64,-4.743295301437797
trapezoid_template,64:30227,B4-B8,64,8.117069517403735
trapezoid_template,64:30572,B4-B8,64,-3.9906971817016625
trapezoid_template,64:30725,B4-B8,64,-3.9906971817016696
trapezoid_template,64:30941,B4-B8,64,-4.038401847784016
trapezoid_template,64:31023,B4-B8,64,-3.9906971817016696
trapezoid_template,64:31079,B4-B8,64,-5.041348638769449
trapezoid_template,64:31157,B4-B8,64,-3.9906971817016696
trapezoid_template,64:31263,B4-B8,64,-1.0232778424464612
trapezoid_template,64:31338,B4-B8,64,-2.4552210789267406
trapezoid_template,64:31377,B4-B8,64,-3.9906971817016625
trapezoid_template,64:31450,B4-B8,64,-3.9906971817016625
trapezoid_template,64:31718,B4-B8,64,-3.9906971817016625
trapezoid_template,64:31758,B4-B8,64,-7.326058902145533
trapezoid_template,64:31773,B4-B8,64,-3.9906971817016696
trapezoid_template,64:32099,B4-B8,64,-3.9906971817016625
trapezoid_template,64:32168,B4-B8,64,-2.7290655392640417
trapezoid_template,64:32271,B4-B8,64,-7.59259987755474
trapezoid_template,64:32746,B4-B8,64,-3.9906971817016625
trapezoid_template,64:32912,B4-B8,64,-3.6439370369266655
trapezoid_template,64:33163,B4-B8,64,-6.092023145839576
trapezoid_template,64:33174,B4-B8,64,-3.965730337149381
trapezoid_template,64:333,B4-B8,64,-3.2693404724731607
trapezoid_template,64:33350,B4-B8,64,-4.4372743938689325
trapezoid_template,64:33466,B4-B8,64,-3.9906971817016696
trapezoid_template,64:3391,B4-B8,64,-3.9906971817016696
trapezoid_template,64:33927,B4-B8,64,-3.9994781817730143
trapezoid_template,64:3423,B4-B8,64,-3.538086099870199
trapezoid_template,64:34845,B4-B8,64,-3.9906971817016625
trapezoid_template,64:35087,B4-B8,64,-3.5992520028372965
trapezoid_template,64:35169,B4-B8,64,-6.6106670627758035
trapezoid_template,64:35267,B4-B8,64,-1.0403524814977558
trapezoid_template,64:35364,B4-B8,64,-3.9906971817016625
trapezoid_template,64:35397,B4-B8,64,-2.3032333314962443
trapezoid_template,64:35471,B4-B8,64,1.0383854996989186
trapezoid_template,64:3565,B4-B8,64,-3.9906971817016625
trapezoid_template,64:35736,B4-B8,64,-4.216373199362877
trapezoid_template,64:3612,B4-B8,64,-7.117216444752614
trapezoid_template,64:3677,B4-B8,64,-5.024349676861405
trapezoid_template,64:38,B4-B8,64,-0.9902622348088101
trapezoid_template,64:3834,B4-B8,64,-8.369635417619946
trapezoid_template,64:4054,B4-B8,64,-3.9906971817016696
trapezoid_template,64:4527,B4-B8,64,0.6574207751676653
trapezoid_template,64:4595,B4-B8,64,-3.9906971817016696
trapezoid_template,64:4686,B4-B8,64,-7.849866165997312
trapezoid_template,64:4941,B4-B8,64,-5.517888033206162
trapezoid_template,64:5001,B4-B8,64,-6.337545329825701
trapezoid_template,64:5169,B4-B8,64,-4.2354954605427935
trapezoid_template,64:5253,B4-B8,64,-3.644419690939017
trapezoid_template,64:537,B4-B8,64,-3.9906971817016625
trapezoid_template,64:5588,B4-B8,64,-7.579486603215237
trapezoid_template,64:5674,B4-B8,64,-3.924295882260239
trapezoid_template,64:58,B4-B8,64,-5.546906008629982
trapezoid_template,64:5877,B4-B8,64,-5.989542007130467
trapezoid_template,64:6339,B4-B8,64,-3.633082657621898
trapezoid_template,64:640,B4-B8,64,-2.1526561686958985
trapezoid_template,64:6407,B4-B8,64,-3.9906971817016696
trapezoid_template,64:6720,B4-B8,64,-3.9906971817016625
trapezoid_template,64:6836,B4-B8,64,-8.670149136255958
trapezoid_template,64:7109,B4-B8,64,-7.727265890078769
trapezoid_template,64:7181,B4-B8,64,-5.645909652332961
trapezoid_template,64:722,B4-B8,64,-1.5181857947628785
trapezoid_template,64:7592,B4-B8,64,-1.2184771402399406
trapezoid_template,64:7635,B4-B8,64,-3.9906971817016625
trapezoid_template,64:7829,B4-B8,64,-3.799128469282657
trapezoid_template,64:7945,B4-B8,64,-5.346117567086758
trapezoid_template,64:8245,B4-B8,64,-3.5375972709503856
trapezoid_template,64:8385,B4-B8,64,-1.1653678364646538
trapezoid_template,64:8441,B4-B8,64,-5.047935404178801
trapezoid_template,64:8604,B4-B8,64,3.413868604443792
trapezoid_template,64:8622,B4-B8,64,-3.9906971817016625
trapezoid_template,64:866,B4-B8,64,-3.1338263727316047
trapezoid_template,64:8699,B4-B8,64,-1.5592009080258578
trapezoid_template,64:8750,B4-B8,64,-7.185518438434727
trapezoid_template,64:9001,B4-B8,64,-5.1110706095195155
trapezoid_template,64:9143,B4-B8,64,-2.149458659324438
trapezoid_template,64:9170,B4-B8,64,-3.9906971817016625
trapezoid_template,64:9735,B4-B8,64,-5.362778102035179
trapezoid_template,64:986,B4-B8,64,-7.045758825671513
trapezoid_template,64:9994,B4-B8,64,-6.421518785981199
trapezoid_template,65:11082,B4-B8,65,-6.3308593012235335
trapezoid_template,65:11569,B4-B8,65,-4.883264008731473
trapezoid_template,65:11904,B4-B8,65,-3.9906971817016696
trapezoid_template,65:12036,B4-B8,65,-2.2930074896764125
trapezoid_template,65:12080,B4-B8,65,0.21677428275803123
trapezoid_template,65:13528,B4-B8,65,-2.940604460553331
trapezoid_template,65:13614,B4-B8,65,-5.188040822476957
trapezoid_template,65:14129,B4-B8,65,-3.9906971817016696
trapezoid_template,65:15232,B4-B8,65,-4.743709337435867
trapezoid_template,65:1561,B4-B8,65,-3.9906971817016696
trapezoid_template,65:15900,B4-B8,65,-0.022010884272191333
trapezoid_template,65:16280,B4-B8,65,-3.9906971817016696
trapezoid_template,65:16830,B4-B8,65,-3.9906971817016625
trapezoid_template,65:16882,B4-B8,65,-3.9906971817016696
trapezoid_template,65:17092,B4-B8,65,-3.2693924652841346
trapezoid_template,65:17187,B4-B8,65,-6.022316180686111
trapezoid_template,65:17996,B4-B8,65,-6.628350643491757
trapezoid_template,65:18679,B4-B8,65,-6.082359084768555
trapezoid_template,65:19577,B4-B8,65,-2.986173145311092
trapezoid_template,65:20520,B4-B8,65,-3.834029490055535
trapezoid_template,65:20718,B4-B8,65,-3.9906971817016696
trapezoid_template,65:20873,B4-B8,65,-3.9906971817016625
trapezoid_template,65:21342,B4-B8,65,-3.9906971817016696
trapezoid_template,65:21966,B4-B8,65,-3.9906971817016696
trapezoid_template,65:22081,B4-B8,65,-3.9906971817016625
trapezoid_template,65:23129,B4-B8,65,-3.9906971817016625
trapezoid_template,65:23612,B4-B8,65,-4.933635008258669
trapezoid_template,65:24263,B4-B8,65,-3.9906971817016696
trapezoid_template,65:25450,B4-B8,65,-3.8039084159179097
trapezoid_template,65:25628,B4-B8,65,-1.1223453726423926
trapezoid_template,65:25990,B4-B8,65,-4.900059951528981
trapezoid_template,65:26057,B4-B8,65,-6.179075799312606
trapezoid_template,65:2714,B4-B8,65,0.3242158267390707
trapezoid_template,65:27444,B4-B8,65,-3.550516577369038
trapezoid_template,65:28563,B4-B8,65,-8.205486079168871
trapezoid_template,65:29596,B4-B8,65,-3.9906971817016696
trapezoid_template,65:3004,B4-B8,65,-4.364125299297093
trapezoid_template,65:30192,B4-B8,65,-3.9906971817016625
trapezoid_template,65:31729,B4-B8,65,0.26795732414727524
trapezoid_template,65:32575,B4-B8,65,-3.9906971817016625
trapezoid_template,65:3313,B4-B8,65,-2.0406599249396393
trapezoid_template,65:33657,B4-B8,65,-3.9906971817016696
trapezoid_template,65:34037,B4-B8,65,-4.584705014561926
trapezoid_template,65:34113,B4-B8,65,-3.9906971817016696
trapezoid_template,65:34244,B4-B8,65,-6.534187269677183
trapezoid_template,65:34847,B4-B8,65,-3.9906971817016696
trapezoid_template,65:34914,B4-B8,65,-3.9906971817016625
trapezoid_template,65:36359,B4-B8,65,-5.789375747092926
trapezoid_template,65:3686,B4-B8,65,-5.426194533781711
trapezoid_template,65:36980,B4-B8,65,-3.9906971817016625
trapezoid_template,65:37072,B4-B8,65,-2.9095270124438954
trapezoid_template,65:3802,B4-B8,65,-3.9906971817016696
trapezoid_template,65:38297,B4-B8,65,-4.003158286901737
trapezoid_template,65:38343,B4-B8,65,-3.9906971817016696
trapezoid_template,65:3985,B4-B8,65,-3.9906971817016696
trapezoid_template,65:5306,B4-B8,65,-3.9906971817016696
trapezoid_template,65:542,B4-B8,65,-3.9906971817016696
trapezoid_template,65:5972,B4-B8,65,-3.368960203248868
trapezoid_template,65:6631,B4-B8,65,0.19115008375756304
